time,x,y,z,P
2111.9841427945335,-7.080158834352879,3.188589650541534,0.01602791058231245,0.07405440471690476
2112.0841467787563,-7.35995444611849,2.523183791831574,0.01560010980996365,0.08039356179795401
2112.184150762979,-7.570610960409255,1.8195217423102992,0.015277126831792727,0.08592938902834478
2112.2841547472012,-7.708711321613573,1.083991859732192,0.015050409376314593,0.09060656984839019
2112.3841587314237,-7.771504276353206,0.32342357198313215,0.014914374428841585,0.09437836769255568
2112.484162715646,-7.756944894609664,-0.4549730569077775,0.014865961691516173,0.0972070930029838
2112.5841666998685,-7.663728717425541,-1.2436727578518074,0.01490440218661957,0.09906447984108104
2112.684170684091,-7.491319086840988,-2.0349049192507747,0.01503114608615334,0.09993196833391929
2112.7841746683134,-7.239967269641582,-2.820727261813436,0.015249928325162688,0.0998008901331161
2112.884178652536,-6.910725050088737,-3.5931026578372003,0.015566971429424762,0.0986725550330022
2112.9841826367583,-6.505449536701146,-4.343978384321297,0.015991341614637583,0.09655823788254758
2113.0841866209807,-6.026800003581497,-5.065367062922818,0.016535491470981448,0.09347906592182809
2113.184190605203,-5.47822666729922,-5.749428510555457,0.01721604400917919,0.08946580766881879
2113.284194589426,-4.863951385806121,-6.388551703013917,0.018054902401497517,0.08455856546603155
2113.3841985736485,-4.188940356553848,-6.975436041025708,0.0190808127882083,0.07880637475935509
2113.484202557871,-3.4588689876478775,-7.503171104422073,0.020331572299964375,0.07226671411294558
2113.5842065420934,-2.6800792205763497,-7.965314086317993,0.021857174217911522,0.06500493085677252
2113.684210526316,-1.8595296988779983,-8.355964116818553,0.023724338708843693,0.0570935881056925
2113.7842145105383,-1.0047393105512916,-8.669832716106605,0.026023127142723864,0.04861173967506532
2113.8842184947607,-0.12372479353529775,-8.90230966257566,0.028876742070893448,0.03964414013827271
2113.984222478983,0.7750666981688051,-9.049523626848945,0.032456278728569335,0.03028039791961223
2114.0842264632056,1.682828883237184,-9.10839701366933,0.037003299376932704,0.020614079885255834
2114.184230447428,2.5904698910390627,-9.07669458176169,0.04286496594581891,0.010741776379616626
2114.2842344316505,3.4886857916122693,-8.953065595565429,0.05054964388486095,0.0007621360497152606
2114.3842384158734,4.3680308095983,-8.73707953431939,0.06081635004848355,-0.009225119898015739
2114.484242400096,5.218979171111781,-8.429255798843442,0.07482083842938884,-0.019120194158213366
2114.5842463843182,6.031970589671495,-8.031088510532795,0.0943573452106072,-0.028824210547935037
2114.6842503685407,6.797426391556642,-7.545068556380773,0.12226266733359392,-0.038240202023271955
2114.784254352763,7.505714799381404,-6.974706780285515,0.16309518673870013,-0.047274079619184776
2114.8842583369856,8.147029783406952,-6.324565121275007,0.22427392446276576,-0.05583557263019145
2114.984262321208,8.711125373648553,-5.600307282429353,0.31796541784596066,-0.0638391306372302
2115.0842663054304,9.186814341046679,-4.808788189924046,0.4641170158282799,-0.07120477836722573
2115.184270289653,9.561100529851135,-3.9582130836577036,0.6950449840734034,-0.07785891484320448
2115.2842742738753,9.81779262392066,-3.0584123572525805,1.0615511771984503,-0.08373504883947923
2115.3842782580978,9.935525449510289,-2.1212920780903852,1.6388076715361173,-0.0887744632928931
2115.48428224232,9.88549685264887,-1.1615134479021911,2.525599356381013,-0.09292680203101666
2115.584286226543,9.630287756794875,-0.19737866554547798,3.8214835270447898,-0.09615057295444981
2115.6842902107655,9.127176827804085,0.7483330244605758,5.557300604569284,-0.09841356264511758
2115.784294194988,8.341416708574732,1.6483004512402812,7.569028708853583,-0.09969315825780985
2115.8842981792104,7.272428093747287,2.47259814457331,9.387082002883746,-0.09997657347818228
2115.984302163433,5.9821281772521395,3.1936053382965683,10.334346786441785,-0.09926097628957144
2116.0843061476553,4.596480393366621,3.79280203508068,9.939528717143407,-0.097553517271822
2116.1843101318777,3.2612112445849455,4.265541740532233,8.336293237176914,-0.0948712581493682
2116.2843141161,2.0799470311314354,4.6201287198226915,6.165140068049357,-0.0912410013025499
2116.3843181003226,1.0855414441717544,4.871966580016092,4.094400675640433,-0.08669902194576581
2116.484322084545,0.2563174771069167,5.037083430621404,2.4887393823541273,-0.08129070564866403
2116.5843260687675,-0.45111436751149353,5.128287053589931,1.4077010290909742,-0.07507009482242694
2116.6843300529904,-1.0779508249959115,5.154234629315552,0.7517369598676044,-0.06809934870283679
2116.784334037213,-1.653565966067904,5.120159554286928,0.38499057900083994,-0.060448122226419314
2116.8843380214353,-2.194995059754569,5.0290721198360195,0.19349224180408175,-0.05219287000573974
2116.9843420056577,-2.7099100051466807,4.882823555888237,0.09922314150751324,-0.043416082359488045
2117.08434598988,-3.199969867082373,4.682855954549102,0.05507575067198197,-0.0342054610308284
2117.1843499741026,-3.6634166478858576,4.430662848958671,0.035156056676503795,-0.02465304283080219
2117.284353958325,-4.096771950453176,4.128043064549969,0.026304115064370658,-0.01485427996371713
2117.3843579425475,-4.4958352806061495,3.7772256277513265,0.022278818614494867,-0.004907086224338733
2117.48436192677,-4.856232580382779,3.38092092520682,0.020298303230661997,0.005089141402274609
2117.5843659109923,-5.173708285925331,2.942331717524516,0.01918844772373735,0.015034515961663634
2117.684369895215,-5.444283900833265,2.4651423670883164,0.01847536724986851,0.024829658646862277
2117.784373879437,-5.664351585216007,1.9534955056862302,0.017973353237188083,0.03437669183764574
2117.88437786366,-5.830737059375864,1.4119605129830322,0.01760998698875139,0.04358021713926349
2117.9843818478826,-5.940747435112709,0.8454958452029453,0.017356182831020063,0.0523482686473922
2118.084385832105,-5.992210422358278,0.2594062371678491,0.017199588253132336,0.06059323191446462
2118.1843898163274,-5.983507256075204,-0.3407045941662349,0.01713488291141377,0.06823271943379938
2118.28439380055,-5.913600000565185,-0.9489852427356233,0.017160362320691593,0.07519039389391867
2118.3843977847723,-5.78205325606684,-1.5593914199073031,0.017276792320464394,0.08139673097645961
2118.4844017689948,-5.589050090202525,-2.165743771915258,0.017487092424528228,0.08678971407549055
2118.584405753217,-5.335401980542544,-2.761788174862647,0.017796355467676727,0.09131545399627387
2118.6844097374396,-5.022552580626508,-3.3412579426015747,0.018212048253896385,0.09492872744115692
2118.784413721662,-4.652575171699826,-3.8979373548297325,0.018744357280238204,0.09759342890179004
2118.8844177058845,-4.22816372242037,-4.425725889819841,0.01940668995957886,0.09928293144215417
2118.9844216901074,-3.7526175440100937,-4.918702529159784,0.0202163663736564,0.09998035276728738
2119.08442567433,-3.2298195970582824,-5.37118949125382,0.02119555777484098,0.09967872391901783
2119.1844296585523,-2.66420857776113,-5.777814746644706,0.02237255344062086,0.09838105891305331
2119.2844336427747,-2.0607449859498517,-6.133572671703697,0.023783471916727073,0.09610032462151755
2119.384437626997,-1.4248714549364814,-6.433882208634956,0.02547458120891731,0.09285931120194016
2119.4844416112196,-0.7624677051876333,-6.674641919296269,0.027505461768651675,0.08869040436740566
2119.584445595442,-0.07980057160168014,-6.852281348906168,0.02995334553945419,0.0836352617734498
2119.6844495796645,0.6165303495091148,-6.963808154102786,0.032919107082715046,0.0777443967553955
2119.784453563887,1.3196507786073106,-7.006850499319655,0.036535587039238884,0.07107667357561885
2119.8844575481094,2.022472773340509,-6.979694287841514,0.04097921779410135,0.06369871922446889
2119.984461532332,2.7177577530504853,-6.88131487176674,0.046486325094029085,0.055684257652400086
2120.0844655165542,3.398180395530299,-6.711402982049627,0.05337602658735419,0.047113373085979404
2120.184469500777,4.05639202874066,-6.470384740757823,0.06208235356741835,0.03807170978901513
2120.2844734849996,4.685081831001495,-6.1594357690159205,0.073199050985034,0.028649616265416546
2120.384477469222,5.277033777826774,-5.78048959308827,0.08754130366136129,0.018941242454686428
2120.4844814534445,5.825176857967393,-5.336240784280514,0.10622896135501789,0.009043598942110388
2120.584485437667,6.322625719600992,-4.830143546697703,0.13079472257411845,-0.0009444124161591072
2120.6844894218893,6.762708833366506,-4.266406775835827,0.16331626425182807,-0.010922986766436457
2120.784493406112,7.138981964926505,-3.6499869000052887,0.20656007005023425,-0.020792413554007915
2120.884497390334,7.445227151002259,-2.986579964755859,0.26410149314511344,-0.03045407287735737
2120.9845013745567,7.675442957677348,-2.2826141839243834,0.34034409187058756,-0.03981142094407828
2121.084505358779,7.823842569042471,-1.54524313237853,0.4402979289620525,-0.04877095478133803
2121.1845093430015,7.884893992269352,-0.7823372570602595,0.5689005383342695,-0.057243146561059124
2121.2845133272244,7.8534607758123,-0.0024666967329867936,0.7296164301280634,-0.06514333820364034
2121.384517311447,7.725124843898465,0.7851388745556995,0.9221259077695555,-0.07239258732071117
2121.4845212956693,7.496775794580733,1.5706766298532195,1.1392577343627466,-0.07891845604439837
2121.5845252798917,7.167499872938917,2.3439334780705248,1.36404226598362,-0.08465573486003714
2121.684529264114,6.739663893994001,3.0945535643800106,1.5687040976711801,-0.08954709420999996
2121.7845332483366,6.219873785130532,3.812418016433662,1.7178792810759749,-0.09354365735729325
2121.884537232559,5.619298493974863,4.488101894622584,1.7772288287755704,-0.09660548878464009
2121.9845412167815,4.952882322992919,5.113320066368006,1.7254732995018665,-0.09870199324873774
2122.084545201004,4.237364200823995,5.681240604758652,1.564328277784514,-0.09981222150215498
2122.1845491852264,3.4886527177521187,6.186564857197997,1.3202451355002447,-0.09992507962795324
2122.284553169449,2.7195491603451134,6.625352656953645,1.0360181224446752,-0.09903943989526316
2122.3845571536713,1.9386891962668416,6.9946701653116605,0.7564705408752251,-0.0971641520280957
2122.484561137894,1.1509440220766431,7.2921983407721465,0.5155424481887488,-0.0943179547747699
2122.5845651221166,0.3588384142118131,7.515931005153132,0.33009208899287323,-0.09052928866168257
2122.684569106339,-0.43577076868900044,7.664029555428555,0.20107568809401993,-0.08583601180226688
2122.7845730905615,-1.2303832554871832,7.73482971712868,0.11920866804427224,-0.08028502160116706
2122.884577074784,-2.02118206848753,7.726949477290183,0.07138118586669166,-0.07393178613355426
2122.9845810590064,-2.802940739071017,7.639436520455486,0.045323875525530195,-0.06683978988232812
2123.084585043229,-3.569287647749746,7.471907933772008,0.03180256448103261,-0.059079899371644776
2123.1845890274512,-4.313098126836684,7.224657941167343,0.024879018967968416,-0.05072965503565614
2123.2845930116737,-5.026864712124708,6.898728454625145,0.021192631641366536,-0.04187249639843752
2123.384596995896,-5.702985659102076,6.495947570236616,0.01903545038107882,-0.03259692830746546
2123.4846009801186,-6.333970936115531,6.018943992397212,0.01761219962357937,-0.022995636552029103
2123.584604964341,-6.9125884504725175,5.471144168419404,0.01657430057722218,-0.013164561703726894
2123.684608948564,-7.431974226192874,4.856756582236679,0.0157716525893123,-0.0032019404336195477
2123.7846129327863,-7.885722829801527,4.180745698164347,0.015136600922749504,0.006792676114083529
2123.8846169170088,-8.26796680226779,3.448796846131044,0.014635018254960962,0.016719417083617738
2123.984620901231,-8.573448868219026,2.6672727553996274,0.014247157094666943,0.02647908986351104
2124.0846248854536,-8.797588076432607,1.8431622250081332,0.013960409251774285,0.035974171265325115
2124.184628869676,-8.936539868954863,0.9840213794105903,0.013766507382350796,0.04510978202070027
2124.2846328538985,-8.987249643156183,0.09790799280721615,0.013660353572284182,0.05379463485912156
2124.384636838121,-8.947499248002897,-0.8066905728058738,0.013639486900963137,0.06194194669277221
2124.4846408223434,-8.815945854254922,-1.7209352027123321,0.013703856233446051,0.06947030579349922
2124.584644806566,-8.592152683646939,-2.635717957581094,0.013855788064407393,0.07630448529665568
2124.6846487907883,-8.276611147720764,-3.541749351936735,0.014100118799301595,0.08237619490291094
2124.784652775011,-7.870754023797349,-4.429649183733287,0.014444496275813939,0.08762476326669703
2124.8846567592336,-7.376959380510648,-5.290040066180697,0.01489987987818736,0.09199774425241264
2124.984660743456,-6.798545057157692,-6.11364277142821,0.015481294583222411,0.09545144100073949
2125.0846647276785,-6.139753599679024,-6.8913724627109065,0.016208928781645128,0.09795134256787938
2125.184668711901,-5.40572766142201,-7.6144348684784475,0.01710971630091403,0.09947246877497715
2125.2846726961234,-4.602475990297713,-8.27442143927775,0.018219620923112478,0.09999961982168304
2125.384676680346,-3.736830247827106,-8.863402527227821,0.01958696530642404,0.09952752816962539
2125.4846806645683,-2.8163930447151775,-9.374017640167922,0.021277347226345493,0.09806091117810319
2125.5846846487907,-1.8494777408060286,-9.799561850223004,0.02338102004616932,0.09561442396603866
2125.684688633013,-0.8450407606523967,-10.134067483081173,0.026024181021761367,0.09221251297121459
2125.7846926172356,0.18739255120657122,-10.37238028548381,0.02938659286398643,0.08788917167010102
2125.884696601458,1.2378071149976921,-10.5102293742394,0.03372970108725802,0.08268760089923217
2125.984700585681,2.2957803006576905,-10.54429042815579,0.039442548150132845,0.0766597771723312
2126.0847045699034,3.350564041085701,-10.47224182676452,0.04711857361872271,0.0698659333069304
2126.184708554126,4.391161994928419,-10.292813826205405,0.057687276442308213,0.06237395654988719
2126.2847125383482,5.406393592187279,-10.005831505897556,0.0726455620745738,0.054258710216553485
2126.3847165225707,6.384930636842248,-9.612253336497417,0.094474117700121,0.04560128562169341
2126.484720506793,7.315280349547825,-9.114209232843624,0.1274037312264783,0.03648819177736056
2126.5847244910155,8.185665837819137,-8.515045696488212,0.1788531341986958,0.0270104909546249
2126.684728475238,8.983710294808871,-7.819392756923812,0.2621652399419984,0.01726288874701842
2126.7847324594604,9.695744749368624,-7.033281065088403,0.401843864231255,0.007342787728208605
2126.884736443683,10.305397126665811,-6.1643636062337155,0.6434904149055104,-0.002650685839807565
2126.9847404279053,10.790840243032084,-5.222345133871616,1.07202379325241,-0.012617672522404902
2127.084744412128,11.119685531394087,-4.21980660059314,1.8422994531249437,-0.02245857755427743
2127.1847483963506,11.240327296474511,-3.1737322505369128,3.2200083518929326,-0.03207506603646451
2127.284752380573,11.070038382075362,-2.1081250177765036,5.598842641875178,-0.04137104554465301
2127.3847563647955,10.48754004133692,-1.0577770382269347,9.367652247640306,-0.0502536263291821
2127.484760349018,9.356791942585787,-0.07162726935093142,14.385900621926707,-0.0586340495126586
2127.5847643332404,7.624407141952902,0.7896281473276734,19.129524923404244,-0.06642857400993067
2127.684768317463,5.46695370925733,1.469204755537853,20.881062211781508,-0.07355931330794836
2127.7847723016853,3.2955997398620904,1.9399969128427235,18.286758494037326,-0.07995501374401738
2127.8847762859077,1.4991866030459318,2.217488470522844,13.1058378643206,-0.08555176650552809
2127.98478027013,0.2123711497996249,2.3447877501735013,8.056223425035864,-0.09029364623652715
2128.0847842543526,-0.6456510215989618,2.367414821272078,4.459986562410673,-0.09413326986987826
2128.184788238575,-1.218180084732538,2.3193615840138095,2.308096167360716,-0.09703227010090099
2128.284792222798,-1.6217995500974287,2.221797826058084,1.1455372508156332,-0.09896167877132557
2128.3847962070204,-1.9291212303945962,2.0867885858777853,0.5561483696976977,-0.0999022163325693
2128.484800191243,-2.179309027481588,1.9211119574733597,0.26989209363036065,-0.09984448449600306
2128.5848041754653,-2.3913627965647137,1.7288395677845863,0.1351616303838839,-0.09878906014498176
2128.6848081596877,-2.5734435509603597,1.512811857707779,0.07325542256708399,-0.09674648957036869
2128.78481214391,-2.7283049577078597,1.2754074652240173,0.045313900470369976,-0.09373718308709335
2128.8848161281326,-2.8561842139094757,1.0189185607913254,0.032839767167796866,-0.08979121108479438
2128.984820112355,-2.9562626176848217,0.7457211985628123,0.02728336956950409,-0.08494800355050428
2129.0848240965774,-3.027380238526594,0.45834336089179384,0.024789815934746617,-0.07925595606588491
2129.1848280808,-3.0683799581117017,0.15948307049086907,0.023657626660786753,-0.07277194621607273
2129.2848320650223,-3.078273398457612,-0.14799780858967235,0.023149430055300676,-0.06556076524240136
2129.384836049245,-3.056323000931019,-0.4610919043166611,0.022950792308942095,-0.057694470618154574
2129.4848400334677,-3.0020847153051626,-0.7766711030909105,0.022929844746965744,-0.049251666016933995
2129.58484401769,-2.915431591973548,-1.0915150573145114,0.023032712016205017,-0.04031671586798913
2129.6848480019125,-2.7965672598984685,-1.402342095000188,0.023238820630925115,-0.030978902347752947
2129.784851986135,-2.6460331449666663,-1.7058417800403542,0.02354209274846001,-0.021331533230786487
2129.8848559703574,-2.464711028068245,-1.9987086166436336,0.023943152412806364,-0.011471009515109504
2129.98485995458,-2.253821583163789,-2.2776764875034927,0.02444616290484489,-0.001495862138604011
2130.0848639388023,-2.014919147421181,-2.539553449063305,0.02505760021116913,0.008494232587931637
2130.1848679230247,-1.749882833725007,-2.7812565166604104,0.02578583817000797,0.018399448992827402
2130.284871907247,-1.4609040587204039,-2.9998460736384516,0.02664107958103903,0.028120809548069545
2130.3848758914696,-1.1504705661848922,-3.192559538622702,0.02763543989276476,0.037561173898782746
2130.484879875692,-0.8213470500397975,-3.3568439269670938,0.028783100406491915,0.04662620953482409
2130.584883859915,-0.47655251264814874,-3.4903869471117632,0.030100490307698683,0.055225334405124706
2130.6848878441374,-0.11933452730724761,-3.5911462807000847,0.031606469892880525,0.06327262205550865
2130.78489182836,0.24685939342490892,-3.657376706943117,0.03332248647859305,0.07068766024601132
2130.8848958125823,0.6184130910167096,-3.687654746783635,0.035272665315777614,0.07739635446721231
2130.9848997968047,0.9915754554870869,-3.6809005207990473,0.037483781995922796,0.08333166832706607
2131.084903781027,1.3624962368413451,-3.6363965361302664,0.03998504033811232,0.08843429340970155
2131.1849077652496,1.7272636701225021,-3.5538031416965685,0.04280755026012815,0.09265324191269071
2131.284911749472,2.08194359767075,-3.4331704170375845,0.0459833639682737,0.09594635614087839
2131.3849157336945,2.4226197657187307,-3.2749462877272535,0.04954388804919825,0.09828072976567477
2131.484919717917,2.7454349729748952,-3.0799806887671726,0.05351744921498809,0.09963303664039125
2131.5849237021393,3.0466327558296613,-2.849525626016569,0.0579257635947934,0.09998976388594431
2131.6849276863622,3.3225993061783496,-2.5852310139915535,0.0627790626788,0.0993473469178213
2131.7849316705847,3.569905329050886,-2.289136196032427,0.06806969251649049,0.09771220506508253
2131.884935654807,3.7853475503456875,-1.9636570802210762,0.07376416588245446,0.095100677425423
2131.9849396390296,3.9659895677297334,-1.6115688530246273,0.0797939543730453,0.09153885959731799
2132.084943623252,4.109201684215243,-1.235984265148535,0.08604579479887156,0.08706234292066865
2132.1849476074744,4.2126992559924465,-0.8403275253139788,0.09235295321720018,0.08171585883158458
2132.284951591697,4.274578909699746,-0.4283038939721473,0.098489668868708,0.07555283188507506
2132.3849555759193,4.2933517385167566,-0.00386514780578805,0.10417170226831766,0.06863484591205428
2132.4849595601418,4.267972296687372,0.4288288062994395,0.1090662118747677,0.06103102864506781
2132.584963544364,4.197861942483046,0.8654517501407117,0.11281365397604746,0.05281736096184615
2132.6849675285866,4.082924937121431,1.3015558245761771,0.11506264185386465,0.04407591764904514
2132.784971512809,3.9235558261679984,1.7326183006467368,0.11551558444720059,0.03489404727281481
2132.884975497032,3.720637129535156,2.1540895582962696,0.11397887906376614,0.02536349935126736
2132.9849794812544,3.4755272830603374,2.5614413059594154,0.11040760754814107,0.015579507550805364
2133.084983465477,3.1900399952295517,2.950214108881392,0.10493278495141516,0.0056398380667858315
2133.1849874496993,2.866417416805022,3.3160634563076616,0.09786085905591867,-0.0043561873015910005
2133.2849914339217,2.50730035913652,3.6548038717040328,0.08964095374647207,-0.014308683620924212
2133.384995418144,2.115698859553633,3.9624508977821193,0.0808040824621756,-0.02411820092031093
2133.4849994023666,1.6949655215590667,4.2352610816888205,0.07188725356663177,-0.03368671794169751
2133.585003386589,1.2487724476073327,4.469770256871236,0.06336044184734488,-0.04291862161386764
2133.6850073708115,0.7810907507869599,4.6628304136841185,0.055573397645323076,-0.05172166246270776
2133.785011355034,0.29617021548476663,4.81164527708663,0.04873243487791589,-0.060007876410846345
2133.8850153392564,-0.20148385481008624,4.913804431447024,0.04290759886854504,-0.06769446375561614
2133.985019323479,-0.7071391192942547,4.967315544979363,0.038062061454163146,-0.07470461654218327
2134.0850233077017,-1.215871400471537,4.970634036073962,0.03409134821781636,-0.0809682860643725
2134.185027291924,-1.7226066826399138,4.922689436733952,0.030860791918929806,-0.08642288282380003
2134.2850312761466,-2.222168945614376,4.822907741363308,0.02823383601674218,-0.09101390195341486
2134.385035260369,-2.70933232395627,4.671229143949563,0.026088888824469646,-0.09469546785535637
2134.4850392445915,-3.178876006316789,4.468120714289588,0.024326253511975347,-0.09743079261128959
2134.585043228814,-3.6256405086170793,4.214583705530176,0.02286841054503873,-0.0991925435843906
2134.6850472130363,-4.044584268768071,3.912155301369978,0.021656930857051285,-0.0999631165397628
2134.785051197259,-4.430839782030902,3.562904699326051,0.020648386385079986,-0.09973481155413756
2134.885055181481,-4.7797686713611025,3.1694234935869914,0.019810558055243583,-0.09850990995708778
2134.9850591657037,-5.087015172811926,2.7348103764659704,0.019119432983094944,-0.09630065153492202
2135.085063149926,-5.3485575440961455,2.2626502286186145,0.0185570254384424,-0.09312911222504854
2135.185067134149,-5.560756906469727,1.7569877190786871,0.01810987099648102,-0.08902698352292311
2135.2850711183714,-5.720403027498919,1.2222955882556301,0.01776801191517531,-0.08403525580596943
2135.385075102594,-5.824756555647175,0.6634378401315099,0.01752432333581899,-0.07820380873855644
2135.4850790868163,-5.871587230447075,0.08562812338535124,0.017374074536262066,-0.07159091285126942
2135.5850830710388,-5.859207614532567,-0.5056163662086303,0.01731465742004325,-0.06426264727465746
2135.685087055261,-5.786501924802221,-1.104525078661909,0.017345441697115715,-0.05629223944583568
2135.7850910394836,-5.652949578341909,-1.7051279659280056,0.01746773473864267,-0.04775933338588459
2135.885095023706,-5.458643113407374,-2.301312523974329,0.0176848369689056,-0.038749193859758724
2135.9850990079285,-5.204300195973089,-2.8868835019359955,0.018002193519244727,-0.02935185437110919
2136.085102992151,-4.891269477466375,-3.4556247225297936,0.018427651646158078,-0.019661217505651595
2136.1851069763734,-4.521530128807315,-4.00136242596283,0.01897184257953301,-0.009774116612867121
2136.285110960596,-4.097684939330312,-4.518029523193995,0.019648717325183935,0.00021065179785079028
2136.3851149448187,-3.6229469362173234,-4.999730124092861,0.02047627991521038,0.010193315277901611
2136.485118929041,-3.101119550502961,-5.440803692243454,0.021477580466462646,0.020074122411994834
2136.5851229132636,-2.536570429356658,-5.835888171402474,0.022682056620893034,0.029754339580945782
2136.685126897486,-1.9341990715567317,-6.179981429238946,0.02412734899192662,0.039137237553725696
2136.7851308817085,-1.2993985441089317,-6.468500372752604,0.025861769181623476,0.04812905805096049
2136.885134865931,-0.6380116241927138,-6.697337107026496,0.027947675105220338,0.05663995062125368
2136.9851388501534,0.04371819622253016,-6.862911535676808,0.03046611838146819,0.06458487046867513
2137.085142834376,0.7392003024838546,-6.9622198384786085,0.03352328758612347,0.07188442825990583
2137.1851468185982,1.4415544873397252,-6.9928783106446195,0.03725950038528536,0.07846568341937064
2137.2851508028207,2.143671620170771,-6.953162111189343,0.041861825306053084,0.08426287298538508
2137.385154787043,2.838276484471074,-6.842038547699767,0.047581875376299584,0.08921806874424675
2137.485158771266,3.517991595286124,-6.659194625871683,0.054760948449414856,0.09328175607589832
2137.5851627554885,4.17540052940876,-6.405058720169727,0.0638655168360595,0.0964133287269646
2137.685166739711,4.80310894508172,-6.080816384472995,0.07553706387785775,0.09858149456742797
2137.7851707239333,5.393801028279641,-5.688420527607736,0.0906612612338993,0.09976458827606366
2137.885174708156,5.940288604616714,-5.23059643659663,0.11046200121422001,0.09995078783042383
2137.985178692378,6.4355497002364626,-4.7108424431732,0.136624741316842,0.09913823263798284
2138.0851826766007,6.872753184395177,-4.1334273820159035,0.1714487475351283,0.09733504212804289
2138.185186660823,7.245266847818707,-3.503386327081311,0.21801510345779507,0.09455923461862109
2138.2851906450455,7.546648938886836,-2.8265162780902435,0.2803304596537659,0.09083854726903773
2138.385194629268,7.770629573662096,-2.1093732197947217,0.3633575891228525,0.08621015891732324
2138.4851986134904,7.911100994675514,-1.3592707880418766,0.4727680258378675,0.08072031857198121
2138.585202597713,7.962156620641613,-0.5842778851225213,0.6141598549559376,0.07442388327039086
2138.6852065819357,7.918247608931952,0.2067929032370473,0.7914245689117793,0.06738376992174852
2138.785210566158,7.774553439033422,1.0044228228949248,1.0040379551197403,0.05967032661218733
2138.8852145503806,7.527665712916267,1.7984777170362585,1.2434737934519868,0.051360629653798395
2138.985218534603,7.1766206180318,2.578387482573865,1.4898293806691922,0.04253771340240642
2139.0852225188255,6.724145528388456,3.33344636866531,1.7108930111932008,0.03328974053964684
2139.185226503048,6.177724624461671,4.0532406210518825,1.8663686010718872,0.023709121110457396
2139.2852304872704,5.549874265701277,4.728158079978874,1.9184251985362228,0.013891589118940501
2139.385234471493,4.857093706103974,5.34987220417592,1.8457499633256376,0.003935245909680209
2139.4852384557153,4.117473141576918,5.911659287412591,1.654185290918571,-0.0060604201065077405
2139.5852424399377,3.347694457499227,6.408440892575909,1.3770427586344507,-0.015995527587036592
2139.68524642416,2.5606108764037985,6.836543254113957,1.063870785400008,-0.025770800318366205
2139.785250408383,1.7643335395140125,7.193278312472009,0.7636541765849918,-0.03528855923013245
2139.8852543926055,0.9629537732396407,7.476508983575081,0.5110901349722153,-0.044453698449665194
2139.985258376828,0.15827762558870612,7.684336794142631,0.32123683847978396,-0.0531746356443495
2140.0852623610504,-0.648308863333592,7.814972005453264,0.1922448938124737,-0.06136422715470244
2140.185266345273,-1.45449227692392,7.866767152322335,0.11231104411976053,-0.06894063877438232
2140.2852703294952,-2.256421206575791,7.83835038631472,0.06669763602717801,-0.07582816347562954
2140.3852743137177,-3.0487064627202733,7.728790458676304,0.04239692349076431,-0.0819579779090899
2140.48527829794,-3.8247621204522364,7.537745496245551,0.030026747170714647,-0.0872688301187226
2140.5852822821626,-4.577242236923521,7.2655738345751875,0.02376909815032928,-0.09170765159982586
2140.685286266385,-5.298428748825927,6.913404673316466,0.020439316593696157,-0.09523008758421135
2140.7852902506074,-5.9805227121275975,6.483175748141515,0.018468588520348304,-0.09780094025367203
2140.88529423483,-6.615848012238882,5.977646954609995,0.017146956638915172,-0.09939452045294775
2140.9852982190528,-7.196995469946822,5.4003969138883345,0.016170429402443072,-0.09999490438770994
2141.085302203275,-7.7169326063707855,4.755806817448229,0.015409824820515795,-0.0995960927425124
2141.1853061874976,-8.169095198448964,4.0490338722868,0.014806746044830359,-0.0982020706287571
2141.28531017172,-8.547468796569179,3.2859755105046875,0.014331192211974693,-0.09582676776359267
2141.3853141559425,-8.846663490808343,2.473224996038965,0.013965431977901831,-0.09249391927770857
2141.485318140165,-9.061982784727705,1.618018880439322,0.013698018529524132,-0.08823682854287308
2141.5853221243874,-9.189486412932418,0.7281767414646146,0.013521485329837437,-0.0830980343891572
2141.68532610861,-9.22604657514406,-0.18796631465552482,0.013431373791950238,-0.077128886037165
2141.7853300928323,-9.169396967010973,-1.1216338374768615,0.01342579337942905,-0.07038902999274523
2141.8853340770547,-9.018173998654166,-2.0636882796223714,0.013505250758967954,-0.06294581403137055
2141.985338061277,-8.771949642699484,-3.0047166118312783,0.013672664227481481,-0.054873614227849934
2142.0853420455,-8.431255422466101,-3.9351205434445666,0.013933544691821011,-0.04625309175596563
2142.1853460297225,-7.997597130879514,-4.845210525081491,0.014296356248384157,-0.037170386884678164
2142.285350013945,-7.4734599590545745,-5.725302656745002,0.014773094661852608,-0.02771625822427068
2142.3853539981674,-6.862303809643184,-6.565817579078338,0.01538015140730883,-0.01798517582426865
2142.48535798239,-6.168548673667534,-7.357380389446035,0.01613957182953967,-0.008074377184740645
2142.5853619666123,-5.397550061464269,-8.09092059837103,0.01708087756894977,0.001917104386015519
2142.6853659508347,-4.555564600078966,-8.757771127087032,0.018243720155707136,0.011889429358337514
2142.785369935057,-3.649706044454525,-9.349765344784425,0.019681789078426652,0.021742949624201938
2142.8853739192796,-2.6878921045860724,-9.859331156468366,0.021468656619879015,0.03137920422745374
2142.985377903502,-1.678782677608437,-10.27958118205031,0.023706680391378278,0.04070190323146221
2143.0853818877245,-0.6317103148994209,-10.604398118949238,0.02654084424194205,0.04961788989294033
